1,1.7599,0.11273,0.0034327,19.805,0.0001
1,1.7982,0.16371,0.0033462,20.357,0.0001
1,1.8083,0.11811,0.0032434,20.196,0.0001
1,1.7771,0.057404,0.0033811,23.314,0.0001
1,1.8085,0.10435,0.0035399,23.204,0.0001
1,1.7778,0.15006,0.0036824,21.54,0.0001
1,1.8132,0.079703,0.0035208,21.615,0.0001
1,1.7702,0.088973,0.0033648,17.19,0.0001
1,1.8292,0.12005,0.00354,21.588,0.0001
1,1.7797,0.17078,0.0033255,21.314,0.0001
1,1.7512,0.18455,0.0033255,20.908,0.0001
1,1.8073,0.083761,0.00354,21.103,0.0001
1,1.8263,0.066199,0.0034842,20.161,0.0001
1,1.799,0.17747,0.0034714,21.086,0.0001
1,1.7801,0.073109,0.0036473,18.806,0.0001
1,1.771,0.15286,0.003501,17.569,0.0001
1,1.799,0.07766,0.00354,21.769,0.0001
1,1.7622,0.11963,0.0034632,19.315,0.0001
1,1.819,0.15333,0.0033742,20.633,0.0001
1,1.7998,0.070333,0.0036473,22.509,0.0001
1,1.8222,0.10062,0.0033255,22.44,0.0001
1,1.8194,0.068657,0.0034864,17.642,0.0001
1,1.7658,0.07638,0.0033475,17.744,0.0001
1,1.7561,0.074083,0.0036449,22.498,0.0001
1,1.8002,0.0631,0.0032926,19.697,0.0001
1,1.7408,0.1313,0.0035312,20.954,0.0001
1,1.7842,0.16559,0.0033255,18.723,0.0001
1,1.7734,0.076424,0.0036473,21.046,0.0001
1,1.7455,0.09501,0.0033817,21.009,0.0001
1,1.8172,0.061736,0.00354,17.37,0.0001
1,1.836,0.11705,0.0033255,21.544,0.0001
1,1.8,0.17066,0.0032182,17.799,0.0001
1,1.7705,0.18447,0.0032182,16.482,0.0001
1,1.7865,0.068878,0.0034556,21.763,0.0001
1,1.7903,0.095995,0.00354,19.91,0.0001
1,1.7653,0.061412,0.0033976,22.458,0.0001
1,1.7448,0.08839,0.0031671,23.653,0.0001
1,1.7973,0.056962,0.0029548,20.17,0.0001
1,1.7925,0.081064,0.0035718,22.684,0.0001
1,1.784,0.092494,0.003541,21.163,0.0001
1,1.7723,0.063463,0.0034736,19.676,0.0001
1,1.7668,0.11076,0.0034327,21.187,0.0001
1,1.793,0.065808,0.0034682,20.403,0.0001
1,1.7407,0.1647,0.0033255,17.407,0.0001
1,1.7392,0.077303,0.0036473,18.388,0.0001
1,1.7876,0.046992,0.0032884,20.322,0.0001
1,1.7911,0.05317,0.0036473,15.268,0.0001
1,1.7774,0.18424,0.0033255,21.4,0.0001
1,1.7627,0.070298,0.003379,21.623,0.0001
1,1.7463,0.067523,0.0034578,21.629,0.0001
1,1.8195,0.05378,0.0036412,19.375,0.0001
1,1.746,0.081211,0.00354,21.63,0.0001
1,1.7881,0.086883,0.0033083,22.36,0.0001
1,1.8033,0.10938,0.0032182,22.919,0.0001
1,1.7392,0.06968,0.0034327,22.185,0.0001
1,1.7745,0.08366,0.0033255,20.785,0.0001
1,1.8276,0.053316,0.0032678,19.183,0.0001
1,1.7511,0.10711,0.0033084,20.187,0.0001
1,1.7465,0.10208,0.0034078,19.346,0.0001
1,1.7631,0.087213,0.0036667,17.382,0.0001
1,1.7697,0.070041,0.0034736,17.411,0.0001
1,1.7884,0.12376,0.0033255,20.865,0.0001
1,1.7593,0.080731,0.00354,17.753,0.0001
1,1.7377,0.060725,0.0036473,19.261,0.0001
1,1.7835,0.052493,0.0033956,17.295,0.0001
1,1.8348,0.053833,0.0036435,17.298,0.0001
1,1.7661,0.046737,0.0034327,20.179,0.0001
1,1.7519,0.063162,0.0035003,21.525,0.0001
1,1.7533,0.052974,0.0034475,20.161,0.0001
1,1.7604,0.15923,0.0033447,15.675,0.0001
1,1.7616,0.10589,0.0030562,18.182,0.0001
1,1.8038,0.099065,0.0034327,19.843,0.0001
1,1.822,0.046742,0.0033255,20.796,0.0001
1,1.7488,0.074322,0.0035377,16.484,0.0001
1,1.7388,0.091124,0.003025,20.945,0.0001
1,1.8125,0.056081,0.00354,18.875,0.0001
1,1.7564,0.04672,0.0034327,21.314,0.0001
1,1.8143,0.04651,0.00354,20.925,0.0001
1,1.8107,0.065086,0.00354,21.183,0.0001
1,1.7421,0.1173,0.0031274,19.379,0.0001
1,1.7444,0.053165,0.0033859,21.373,0.0001
1,1.8242,0.059333,0.0035338,21.245,0.0001
1,1.7836,0.059774,0.0032306,16.88,0.0001
1,1.8062,0.059406,0.0034266,18.842,0.0001
1,1.8332,0.0679,0.0035224,19.277,0.0001
1,1.777,0.049873,0.0033255,18.768,0.0001
1,1.7449,0.060587,0.0034327,17.487,0.0001
1,1.7589,0.064172,0.0034722,21.6,0.0001
1,1.7801,0.065561,0.0034325,21.02,0.0001
1,1.8011,0.12992,0.003094,17.742,0.0001
1,1.8294,0.046449,0.0034327,20.82,0.0001
1,1.7399,0.10461,0.0033255,20.244,0.0001
1,1.7436,0.046551,0.0031713,20.362,0.0001
1,1.7584,0.092444,0.0032182,22.394,0.0001
1,1.8365,0.046152,0.0034327,20.175,0.0001
1,1.8026,0.053767,0.0030888,23.793,0.0001
1,1.8034,0.046676,0.0034327,21.977,0.0001
1,1.8169,0.16026,0.0034165,19.326,0.0001
1,1.8801,0.16526,0.00354,23.756,0.0001
1,1.8515,0.16643,0.0037546,19.516,0.0001
1,1.8728,0.17743,0.0035695,18.387,0.0001
1,1.8589,0.1724,0.0035851,20.198,0.0001
1,1.8627,0.16536,0.00354,20.627,0.0001
1,1.8483,0.15939,0.0036473,22.079,0.0001
1,1.8777,0.17208,0.0034327,18.929,0.0001
1,1.9484,0.17745,0.0034327,20.949,0.0001
1,1.9519,0.16705,0.00354,20.412,0.0001
1,1.8847,0.17083,0.00354,22.553,0.0001
1,1.8674,0.13382,0.00354,18.969,0.0001
1,1.8499,0.18349,0.0034327,18.736,0.0001
1,1.8466,0.14838,0.0035294,17.895,0.0001
1,1.8567,0.16109,0.00354,22.084,0.0001
1,1.9204,0.14865,0.0034327,18.491,0.0001
1,1.8981,0.18076,0.0033838,15.949,0.0001
1,1.86,0.18338,0.0035629,23.083,0.0001
1,1.894,0.16,0.00354,24.119,0.0001
1,1.8637,0.14884,0.00354,20.431,0.0001
1,1.8713,0.16837,0.0034327,20.185,0.0001
1,1.8845,0.18183,0.0034327,16.44,0.0001
1,1.8464,0.14112,0.0034327,21.5,0.0001
1,1.8879,0.14788,0.0032545,19.501,0.0001
1,1.8551,0.17834,0.0033664,18.439,0.0001
1,1.8775,0.18312,0.00354,19.752,0.0001
1,1.8666,0.18043,0.0032182,17.814,0.0001
1,1.8625,0.14186,0.0033255,20.418,0.0001
1,1.8662,0.17345,0.00354,20.557,0.0001
1,1.8715,0.14975,0.0035014,18.995,0.0001
1,1.8878,0.1644,0.0034327,23.178,0.0001
1,1.9306,0.17453,0.00354,19.047,0.0001
1,1.8942,0.17156,0.0032182,21.856,0.0001
1,1.8582,0.12149,0.00354,19.287,0.0001
1,1.8434,0.18011,0.00354,21.89,0.0001
1,1.9014,0.17421,0.00354,19.68,0.0001
1,1.9485,0.15016,0.0033255,19.332,0.0001
1,1.9345,0.15181,0.0034327,19.618,0.0001
1,1.8819,0.13656,0.0035699,16.239,0.0001
1,1.9292,0.16729,0.0034327,19.457,0.0001
1,1.9194,0.18185,0.00354,18.712,0.0001
1,1.9346,0.181,0.003625,19.92,0.0001
1,1.8803,0.1466,0.0037546,21.083,0.0001
1,1.9267,0.15303,0.0034327,23.953,0.0001
1,1.8654,0.12671,0.0033563,22.33,0.0001
1,1.8691,0.16157,0.0035046,21.543,0.0001
1,1.8737,0.14242,0.0037546,21.712,0.0001
1,1.8496,0.1741,0.0033255,18.929,0.0001
1,1.9085,0.17314,0.0035294,18.86,0.0001
1,1.9232,0.1751,0.0036473,17.898,0.0001
1,1.9269,0.18151,0.00354,19.418,0.0001
1,1.855,0.14005,0.0034327,21.38,0.0001
1,1.9113,0.16654,0.00354,22.155,0.0001
1,1.9205,0.16166,0.0033255,17.867,0.0001
1,1.8604,0.13517,0.0034327,16.858,0.0001
1,1.9376,0.17228,0.0034216,23.21,0.0001
1,1.8726,0.12097,0.0035201,19.948,0.0001
1,1.912,0.18207,0.003384,17.522,0.0001
1,1.8879,0.14054,0.0034327,20.693,0.0001
1,1.9463,0.14272,0.00354,17.997,0.0001
1,1.9453,0.17014,0.0032658,23.136,0.0001
1,1.8722,0.12803,0.0034436,18.901,0.0001
1,1.8565,0.14729,0.0035873,20.087,0.0001
1,1.9412,0.17823,0.0034327,20.053,0.0001
1,1.8749,0.135,0.0034627,23.271,0.0001
1,1.8442,0.16574,0.0033264,20.941,0.0001
1,1.8623,0.084262,0.0036473,24.864,0.0001
1,1.8549,0.082476,0.0035911,18.363,0.0001
1,1.9405,0.15582,0.0034066,23.075,0.0001
1,1.8522,0.094649,0.0036473,18.268,0.0001
1,1.9036,0.16742,0.0034327,19.123,0.0001
1,1.9026,0.16049,0.0034691,19.86,0.0001
1,1.8545,0.10769,0.0034666,19.027,0.0001
1,1.8634,0.11307,0.0036473,19.487,0.0001
1,1.9051,0.18255,0.0034327,19.786,0.0001
1,1.9464,0.16037,0.0034327,18.102,0.0001
1,1.9484,0.11495,0.0034327,19.577,0.0001
1,1.8506,0.1017,0.0034327,20.978,0.0001
1,1.878,0.11581,0.0036473,20.662,0.0001
1,1.8704,0.11382,0.0032182,18.758,0.0001
1,1.8794,0.12613,0.0036489,15.944,0.0001
1,1.8651,0.15578,0.0034327,18.039,0.0001
1,1.8796,0.10297,0.0034918,19.024,0.0001
1,1.8841,0.12052,0.0035416,22.592,0.0001
1,1.9411,0.16493,0.0033263,22.014,0.0001
1,1.8893,0.17648,0.0032658,22.165,0.0001
1,1.8649,0.098632,0.0036473,22.365,0.0001
1,1.8915,0.18269,0.0032224,21.11,0.0001
1,1.8564,0.11437,0.0033594,19.494,0.0001
1,1.9415,0.14917,0.0032182,19.09,0.0001
1,1.8431,0.15439,0.0033255,18.04,0.0001
1,1.8453,0.096629,0.0033255,18.477,0.0001
1,1.8448,0.13162,0.00354,19.397,0.0001
1,1.919,0.16875,0.00354,18.932,0.0001
1,1.8438,0.11789,0.0031257,21.062,0.0001
1,1.8965,0.14692,0.0033255,20.808,0.0001
1,1.8942,0.1371,0.0034327,19.701,0.0001
1,1.935,0.16142,0.0034327,19.803,0.0001
1,1.935,0.14425,0.0032182,19.105,0.0001
1,1.8775,0.15356,0.0035014,20.83,0.0001
1,1.8512,0.11985,0.0035122,22.518,0.0001
1,1.8516,0.13393,0.0034327,23.553,0.0001
1,1.8542,0.1541,0.00348,24.183,0.0001
1,1.8822,0.10955,0.0034327,17.991,0.0001
1,1.9401,0.11923,0.0034507,18.538,0.0001
1,1.9338,0.11386,0.0034327,23.884,0.0001
1,1.8416,0.087595,0.0032837,20.751,0.0001
1,1.8884,0.13276,0.0034604,18.894,0.0001
1,1.8489,0.078216,0.0035911,22.802,0.0001
1,1.8586,0.12851,0.0033255,16.893,0.0001
1,1.8711,0.10266,0.00337,18.125,0.0001
1,1.9284,0.14552,0.0032182,22.238,0.0001
1,1.8906,0.12615,0.0033531,21.484,0.0001
1,1.8614,0.076109,0.0034842,22.994,0.0001
1,1.8519,0.12686,0.0034327,23.127,0.0001
1,1.8487,0.086277,0.0034327,21.393,0.0001
1,1.9154,0.17565,0.0036473,21.816,0.0001
1,1.9245,0.11505,0.0034327,20.66,0.0001
1,1.8425,0.17274,0.0035701,20.648,0.0001
1,1.8733,0.082862,0.0036473,18.032,0.0001
1,1.9127,0.15218,0.00354,17.487,0.0001
1,1.8492,0.11252,0.00354,18.228,0.0001
1,1.875,0.10842,0.0034861,22.618,0.0001
1,1.8458,0.12392,0.0031257,21.042,0.0001
1,1.8649,0.10585,0.0034327,16.004,0.0001
1,1.9129,0.15957,0.0034327,19.979,0.0001
1,1.8829,0.086395,0.0034411,20.616,0.0001
1,1.8733,0.09039,0.003394,21.054,0.0001
1,1.8986,0.13108,0.0034327,20.14,0.0001
1,1.8856,0.098851,0.0034119,17.978,0.0001
1,1.8811,0.093284,0.0035484,19.336,0.0001
1,1.928,0.15988,0.0034327,19.167,0.0001
1,1.9062,0.14849,0.0033255,19.905,0.0001
1,1.8712,0.069193,0.0035484,20.931,0.0001
1,1.9076,0.14165,0.0030504,20.139,0.0001
1,1.894,0.10938,0.0034351,16.572,0.0001
1,1.9002,0.14086,0.0033255,22.005,0.0001
1,1.8879,0.11406,0.0037357,18.017,0.0001
1,1.91,0.12211,0.0034327,19.439,0.0001
1,1.8772,0.065161,0.0035805,20.34,0.0001
1,1.8996,0.15346,0.0036473,18.824,0.0001
1,1.9182,0.14035,0.0032189,17.826,0.0001
1,1.9197,0.10909,0.0034327,19.927,0.0001
1,1.8639,0.091467,0.0034327,19.919,0.0001
1,1.9441,0.13607,0.0032182,20.666,0.0001
1,1.8656,0.11976,0.0032182,23.98,0.0001
1,1.9287,0.1292,0.0033409,18.145,0.0001
1,1.905,0.13476,0.0034513,18.017,0.0001
1,1.9406,0.11183,0.0034327,18.453,0.0001
1,1.9446,0.10574,0.00354,19.674,0.0001
1,1.8639,0.06705,0.003494,21.734,0.0001
1,1.9321,0.13731,0.0034327,19.163,0.0001
1,1.9518,0.13392,0.0034327,16.881,0.0001
1,1.9477,0.09529,0.0034327,22.471,0.0001
1,1.9224,0.13288,0.0032099,19.513,0.0001
1,1.8528,0.064321,0.0033385,18.735,0.0001
1,1.8818,0.078937,0.0034327,17.523,0.0001
1,1.9132,0.14488,0.0032403,22.141,0.0001
1,1.8432,0.10333,0.0034327,17.408,0.0001
1,1.8499,0.070858,0.00354,19.348,0.0001
1,1.9248,0.13911,0.0033426,19.433,0.0001
1,1.8948,0.11695,0.0034606,18.311,0.0001
1,1.8752,0.075634,0.0035195,20.682,0.0001
1,1.9168,0.094731,0.0034327,21.03,0.0001
1,1.9155,0.13415,0.0032182,19.72,0.0001
1,1.9178,0.11914,0.0033255,21.498,0.0001
1,1.8719,0.059039,0.0036473,19.77,0.0001
1,1.9411,0.088921,0.0034327,21.153,0.0001
1,1.8887,0.081036,0.0034544,20.019,0.0001
1,1.9305,0.08709,0.0033255,20.246,0.0001
1,1.9377,0.13319,0.0032182,21.277,0.0001
1,1.9238,0.10239,0.0034327,21.556,0.0001
1,1.8816,0.071752,0.0036473,19.689,0.0001
1,1.8751,0.097002,0.0033313,21.257,0.0001
1,1.9187,0.1265,0.0032182,20.131,0.0001
1,1.897,0.12351,0.003245,19.034,0.0001
1,1.9283,0.10891,0.0033255,19.796,0.0001
1,1.9328,0.12363,0.0032635,18.506,0.0001
1,1.9334,0.094762,0.0033255,19.306,0.0001
1,1.9135,0.11317,0.0032182,20.806,0.0001
1,1.9066,0.1088,0.0034307,22.77,0.0001
1,1.9095,0.12935,0.0034856,19.857,0.0001
1,1.846,0.062866,0.0033255,23.188,0.0001
1,1.9525,0.12654,0.0032182,20.647,0.0001
1,1.8519,0.057509,0.0034327,20.118,0.0001
1,1.8879,0.10529,0.0033255,19.47,0.0001
1,1.8607,0.060674,0.00354,21.715,0.0001
1,1.8572,0.070536,0.003377,21.992,0.0001
1,1.9258,0.094675,0.0033255,20.206,0.0001
1,1.931,0.10193,0.0033255,19.738,0.0001
1,1.8787,0.056031,0.0034834,18.463,0.0001
1,1.932,0.079054,0.00354,24.78,0.0001
1,1.9395,0.12608,0.0033255,20.154,0.0001
1,1.9515,0.10309,0.0033255,20.751,0.0001
1,1.9153,0.087724,0.0034327,20.791,0.0001
1,1.9498,0.088183,0.0033907,16.342,0.0001
1,1.9166,0.10228,0.00354,20.718,0.0001
1,1.8684,0.077473,0.0034123,18.411,0.0001
1,1.8925,0.15263,0.0032578,20.31,0.0001
1,1.9032,0.1259,0.0032997,19.325,0.0001
1,1.9009,0.10466,0.0033255,18.267,0.0001
1,1.8902,0.073979,0.00354,20.143,0.0001
1,1.9247,0.080737,0.00354,20.311,0.0001
1,1.8416,0.056367,0.0034327,21.462,0.0001
1,1.9456,0.12904,0.0032182,18.265,0.0001
1,1.9001,0.11241,0.003276,18.035,0.0001
1,1.9068,0.095998,0.0033732,19.413,0.0001
1,1.9463,0.074464,0.00354,21.649,0.0001
1,1.9385,0.075725,0.0035885,20.388,0.0001
1,1.9265,0.12307,0.0029572,20.595,0.0001
1,1.9231,0.087944,0.00354,18.58,0.0001
1,1.8848,0.065002,0.00354,18.625,0.0001
1,1.9355,0.069325,0.003374,20.89,0.0001
1,1.9405,0.095877,0.0033255,17.348,0.0001
1,1.8942,0.10196,0.0034327,20.936,0.0001
1,1.9379,0.1024,0.0034327,20.029,0.0001
1,1.9459,0.082119,0.00354,19.924,0.0001
1,1.9097,0.080874,0.0034555,20.808,0.0001
1,1.8919,0.095027,0.0034066,20.264,0.0001
1,1.9188,0.0465,0.0031223,18.001,0.0001
1,1.9178,0.06747,0.0034327,20.211,0.0001
1,1.8992,0.096166,0.0036473,20.93,0.0001
1,1.9172,0.080768,0.00354,17.154,0.0001
1,1.9033,0.088575,0.0033255,15.769,0.0001
1,1.8554,0.051223,0.0032142,20.924,0.0001
1,1.9498,0.066608,0.0033255,15.08,0.0001
1,1.9068,0.11592,0.0032182,20.796,0.0001
1,1.8944,0.088694,0.003302,16.588,0.0001
1,1.9091,0.10234,0.003273,21.519,0.0001
1,1.9132,0.074777,0.0034747,20.406,0.0001
1,1.9253,0.04621,0.0032842,21.917,0.0001
1,1.9393,0.062057,0.0033255,20.974,0.0001
1,1.9231,0.073583,0.00354,16.223,0.0001
1,1.861,0.046668,0.0034327,20.677,0.0001
1,1.8881,0.05255,0.0032631,20.676,0.0001
1,1.8767,0.049306,0.0034327,19.763,0.0001
1,1.843,0.049258,0.003464,14.627,0.0001
1,1.8499,0.047514,0.0032455,23.097,0.0001
1,1.8663,0.054083,0.003464,18.151,0.0001
1,1.8686,0.046978,0.003464,18.559,0.0001
1,1.8841,0.046844,0.003464,21.667,0.0001
1,1.8918,0.046844,0.0034016,18.867,0.0001
1,1.8999,0.046442,0.003464,18.002,0.0001
1,1.8974,0.054083,0.003464,21.283,0.0001
1,1.8907,0.058909,0.003464,19.492,0.0001
1,1.8958,0.067623,0.003464,17.757,0.0001
1,1.9039,0.067891,0.003464,23.296,0.0001
1,1.8986,0.074862,0.003464,19.387,0.0001
1,1.8955,0.081565,0.0032657,18.452,0.0001
1,1.9023,0.081029,0.0033512,17.292,0.0001
1,1.909,0.058507,0.0031359,19.348,0.0001
1,1.9009,0.060384,0.003464,23.106,0.0001
1,1.9046,0.053682,0.0032198,21.256,0.0001
1,1.9109,0.046442,0.003464,17.945,0.0001
1,1.913,0.053145,0.0033801,19.596,0.0001
1,1.9205,0.053682,0.003464,21.722,0.0001
1,1.9176,0.06025,0.003464,23.116,0.0001
1,1.9276,0.054217,0.0034066,19.741,0.0001
1,1.9335,0.057837,0.0034066,18.364,0.0001
1,1.9379,0.047112,0.003436,20.577,0.0001
1,1.8411,0.071779,0.003464,17.737,0.0001
1,1.8389,0.06277,0.0034163,21.763,0.0001
1,1.8389,0.09363,0.0032077,18.112,0.0001
1,1.8412,0.11092,0.003464,18.757,0.0001
1,1.8397,0.14337,0.003464,16.018,0.0001
1,1.8392,0.1235,0.0033877,18.096,0.0001
1,1.8399,0.16039,0.0033578,20.516,0.0001
1,1.9449,0.047116,0.0034373,22.396,0.0001
1,1.9469,0.054221,0.003464,22.218,0.0001
1,1.9394,0.054087,0.003464,16.775,0.0001
1,1.9519,0.047251,0.003436,19.287,0.0001
